
3,6,0.2,0.5,0.85,0.6,0.9,0.6407129455909943, 0.6595555555555556, 0.653169014084507, 0.6660682226211849,loc_All.txt,12,1128,0.7000000000000001,1.0,5,9,1066,34,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6191369606003753, 0.6348920863309353, 0.6360360360360361, 0.6337522441651705,loc_All.txt,12,1128,0.7500000000000001,1.0,5,9,1066,24,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6060037523452158, 0.6188747731397459, 0.6256880733944954, 0.6122082585278277,loc_All.txt,12,1128,0.8000000000000002,1.0,5,9,1066,18,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6135084427767354, 0.6353982300884956, 0.6265270506108203, 0.644524236983842,loc_All.txt,12,1128,0.8500000000000002,1.0,5,9,1066,13,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.5966228893058161, 0.5996275605214153, 0.6228239845261122, 0.578096947935368,loc_All.txt,12,1128,0.9000000000000002,1.0,5,9,1066,6,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.5412757973733584, 0.5085427135678392, 0.5776255707762558, 0.4542190305206463,loc_All.txt,12,1128,0.9500000000000003,1.0,5,9,1066,1,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6538461538461539, 0.6672678088367899, 0.6702898550724637, 0.6642728904847397,loc_All.txt,63,1128,0.49999999999999994,1.0,5,9,1066,180,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6275797373358349, 0.6407239819004525, 0.6459854014598541, 0.6355475763016158,loc_All.txt,63,1128,0.5499999999999999,1.0,5,9,1066,39,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6219512195121951, 0.6333030027297544, 0.6420664206642066, 0.6247755834829444,loc_All.txt,63,1128,0.6,1.0,5,9,1066,13,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6069418386491557, 0.6288751107174491, 0.6206293706293706, 0.6373429084380611,loc_All.txt,63,1128,0.65,1.0,5,9,1066,3,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.5816135084427767, 0.5839552238805971, 0.6077669902912621, 0.5619389587073609,loc_All.txt,63,1128,0.7000000000000001,1.0,5,9,1066,2,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6407129455909943, 0.6565022421524663, 0.6559139784946236, 0.6570915619389587,loc_All.txt,194,1128,0.44999999999999996,1.0,5,9,1066,404,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6641651031894934, 0.6751361161524501, 0.6825688073394496, 0.6678635547576302,loc_All.txt,194,1128,0.49999999999999994,1.0,5,9,1066,98,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.574108818011257, 0.59245960502693, 0.59245960502693, 0.59245960502693,loc_All.txt,194,1128,0.5499999999999999,1.0,5,9,1066,5,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.5684803001876173, 0.5660377358490566, 0.5964214711729622, 0.5385996409335727,loc_All.txt,194,1128,0.6,1.0,5,9,1066,1,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6641651031894934, 0.6757246376811594, 0.6819012797074955, 0.6696588868940754,loc_All.txt,480,1128,0.39999999999999997,1.0,5,9,1066,404,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6519699812382739, 0.6690454950936664, 0.6648936170212766, 0.6732495511669659,loc_All.txt,480,1128,0.44999999999999996,1.0,5,9,1066,278,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6416510318949343, 0.6564748201438849, 0.6576576576576577, 0.6552962298025135,loc_All.txt,480,1128,0.49999999999999994,1.0,5,9,1066,61,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6641651031894934, 0.6660447761194029, 0.6932038834951456, 0.6409335727109515,loc_All.txt,743,1128,0.35,1.0,5,9,1066,362,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6388367729831145, 0.6589902568644819, 0.6503496503496503, 0.6678635547576302,loc_All.txt,743,1128,0.39999999999999997,1.0,5,9,1066,233,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6322701688555347, 0.6487455197132617, 0.6475849731663685, 0.6499102333931778,loc_All.txt,743,1128,0.44999999999999996,1.0,5,9,1066,132,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6135084427767354, 0.6268115942028986, 0.6325411334552102, 0.6211849192100538,loc_All.txt,743,1128,0.49999999999999994,1.0,5,9,1066,20,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6350844277673546, 0.6460418562329391, 0.6549815498154982, 0.6373429084380611,loc_All.txt,962,1128,0.35,1.0,5,9,1066,180,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.626641651031895, 0.6414414414414414, 0.64376130198915, 0.6391382405745063,loc_All.txt,962,1128,0.39999999999999997,1.0,5,9,1066,88,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6181988742964353, 0.629663330300273, 0.6383763837638377, 0.6211849192100538,loc_All.txt,962,1128,0.44999999999999996,1.0,5,9,1066,34,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.5853658536585366, 0.5741811175337187, 0.6195426195426196, 0.5350089766606823,loc_All.txt,962,1128,0.49999999999999994,1.0,5,9,1066,1,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6454033771106942, 0.6625, 0.6589698046181173, 0.6660682226211849,loc_All.txt,1083,1128,0.35,1.0,5,9,1066,46,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6031894934333959, 0.624, 0.6179577464788732, 0.63016157989228,loc_All.txt,1083,1128,0.39999999999999997,1.0,5,9,1066,1,J48
3,6,0.2,0.5,0.85,0.6,0.9,0.6135084427767354, 0.6373239436619719, 0.6252158894645942, 0.6499102333931778,loc_All.txt,1128,1128,0.0,1.0,5,9,1066,277,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6617647058823529, 0.7195121951219512, 0.7230392156862745, 0.7160194174757282,loc_All.txt,0,830,0.35,1.0,5,9,680,565,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6323529411764706, 0.6928746928746928, 0.7014925373134329, 0.6844660194174758,loc_All.txt,0,830,0.39999999999999997,1.0,5,9,680,216,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6426470588235295, 0.7054545454545454, 0.7046004842615012, 0.7063106796116505,loc_All.txt,0,830,0.44999999999999996,1.0,5,9,680,125,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6514705882352941, 0.6996197718631179, 0.7320954907161804, 0.6699029126213593,loc_All.txt,0,830,0.49999999999999994,1.0,5,9,680,82,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6514705882352941, 0.7077681874229347, 0.7192982456140351, 0.6966019417475728,loc_All.txt,0,830,0.5499999999999999,1.0,5,9,680,55,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6544117647058824, 0.7116564417177914, 0.7196029776674938, 0.7038834951456311,loc_All.txt,0,830,0.6,1.0,5,9,680,41,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6441176470588236, 0.7048780487804878, 0.7083333333333334, 0.7014563106796117,loc_All.txt,0,830,0.65,1.0,5,9,680,25,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6102941176470589, 0.6841477949940405, 0.6721311475409836, 0.6966019417475728,loc_All.txt,0,830,0.7000000000000001,1.0,5,9,680,17,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6279411764705882, 0.6872682323856613, 0.7002518891687658, 0.6747572815533981,loc_All.txt,0,830,0.7500000000000001,1.0,5,9,680,10,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6558823529411765, 0.717391304347826, 0.7139423076923077, 0.720873786407767,loc_All.txt,0,830,0.8000000000000002,1.0,5,9,680,7,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.638235294117647, 0.7021791767554479, 0.7004830917874396, 0.7038834951456311,loc_All.txt,0,830,0.8500000000000002,1.0,5,9,680,5,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6161764705882353, 0.6773794808405439, 0.690176322418136, 0.6650485436893204,loc_All.txt,0,830,0.9000000000000002,1.0,5,9,680,3,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.5897058823529412, 0.7003222341568206, 0.628131021194605, 0.7912621359223301,loc_All.txt,0,830,0.9500000000000003,1.0,5,9,680,1,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6602941176470588, 0.717948717948718, 0.7223587223587223, 0.7135922330097088,loc_All.txt,6,830,0.35,1.0,5,9,680,556,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6323529411764706, 0.6928746928746928, 0.7014925373134329, 0.6844660194174758,loc_All.txt,6,830,0.39999999999999997,1.0,5,9,680,207,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6426470588235295, 0.7054545454545454, 0.7046004842615012, 0.7063106796116505,loc_All.txt,6,830,0.44999999999999996,1.0,5,9,680,121,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6544117647058824, 0.7029077117572693, 0.7335092348284961, 0.6747572815533981,loc_All.txt,6,830,0.49999999999999994,1.0,5,9,680,78,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6529411764705882, 0.7114914425427873, 0.7167487684729064, 0.7063106796116505,loc_All.txt,6,830,0.5499999999999999,1.0,5,9,680,52,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.65, 0.7111650485436893, 0.7111650485436893, 0.7111650485436893,loc_All.txt,6,830,0.6,1.0,5,9,680,39,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6367647058823529, 0.6998784933171325, 0.7007299270072993, 0.6990291262135923,loc_All.txt,6,830,0.65,1.0,5,9,680,23,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6220588235294118, 0.6922155688622754, 0.6832151300236406, 0.7014563106796117,loc_All.txt,6,830,0.7000000000000001,1.0,5,9,680,15,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6279411764705882, 0.6872682323856613, 0.7002518891687658, 0.6747572815533981,loc_All.txt,6,830,0.7500000000000001,1.0,5,9,680,10,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6558823529411765, 0.717391304347826, 0.7139423076923077, 0.720873786407767,loc_All.txt,6,830,0.8000000000000002,1.0,5,9,680,7,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.638235294117647, 0.7021791767554479, 0.7004830917874396, 0.7038834951456311,loc_All.txt,6,830,0.8500000000000002,1.0,5,9,680,5,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6161764705882353, 0.6773794808405439, 0.690176322418136, 0.6650485436893204,loc_All.txt,6,830,0.9000000000000002,1.0,5,9,680,3,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.5897058823529412, 0.7003222341568206, 0.628131021194605, 0.7912621359223301,loc_All.txt,6,830,0.9500000000000003,1.0,5,9,680,1,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6647058823529411, 0.7226277372262774, 0.724390243902439, 0.720873786407767,loc_All.txt,41,830,0.35,1.0,5,9,680,432,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6691176470588235, 0.7246022031823746, 0.7308641975308642, 0.7184466019417476,loc_All.txt,41,830,0.39999999999999997,1.0,5,9,680,108,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.675, 0.7288343558282209, 0.7369727047146402, 0.720873786407767,loc_All.txt,41,830,0.44999999999999996,1.0,5,9,680,44,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6514705882352941, 0.7106227106227107, 0.714987714987715, 0.7063106796116505,loc_All.txt,41,830,0.49999999999999994,1.0,5,9,680,16,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6088235294117647, 0.6833333333333333, 0.6705607476635514, 0.6966019417475728,loc_All.txt,41,830,0.5499999999999999,1.0,5,9,680,7,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.5941176470588235, 0.6658595641646489, 0.6642512077294686, 0.6674757281553398,loc_All.txt,41,830,0.6,1.0,5,9,680,2,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.5705882352941176, 0.664367816091954, 0.631004366812227, 0.7014563106796117,loc_All.txt,41,830,0.65,1.0,5,9,680,1,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6691176470588235, 0.7232472324723247, 0.7331670822942643, 0.7135922330097088,loc_All.txt,128,830,0.3,1.0,5,9,680,588,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6838235294117647, 0.7418967587034814, 0.7339667458432304, 0.75,loc_All.txt,128,830,0.35,1.0,5,9,680,315,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6397058823529411, 0.7001223990208079, 0.7061728395061728, 0.6941747572815534,loc_All.txt,128,830,0.39999999999999997,1.0,5,9,680,38,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6205882352941177, 0.6838235294117647, 0.6905940594059405, 0.6771844660194175,loc_All.txt,128,830,0.44999999999999996,1.0,5,9,680,4,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.5779411764705882, 0.6587395957193817, 0.6456876456876457, 0.6723300970873787,loc_All.txt,128,830,0.49999999999999994,1.0,5,9,680,1,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6838235294117647, 0.7425149700598802, 0.7328605200945626, 0.7524271844660194,loc_All.txt,341,830,0.25,1.0,5,9,680,648,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6794117647058824, 0.7360774818401937, 0.7342995169082126, 0.7378640776699029,loc_All.txt,341,830,0.3,1.0,5,9,680,404,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6558823529411765, 0.7146341463414634, 0.7181372549019608, 0.7111650485436893,loc_All.txt,341,830,0.35,1.0,5,9,680,228,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6367647058823529, 0.7027677496991577, 0.6968973747016707, 0.7087378640776699,loc_All.txt,341,830,0.39999999999999997,1.0,5,9,680,17,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6764705882352942, 0.7330097087378641, 0.7330097087378641, 0.7330097087378641,loc_All.txt,560,830,0.25,1.0,5,9,680,434,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6691176470588235, 0.7198007471980075, 0.7391304347826086, 0.7014563106796117,loc_All.txt,560,830,0.3,1.0,5,9,680,241,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.675, 0.7281672816728167, 0.7381546134663342, 0.7184466019417476,loc_All.txt,560,830,0.35,1.0,5,9,680,115,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6264705882352941, 0.691747572815534, 0.691747572815534, 0.691747572815534,loc_All.txt,560,830,0.39999999999999997,1.0,5,9,680,4,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6823529411764706, 0.7378640776699029, 0.7378640776699029, 0.7378640776699029,loc_All.txt,719,830,0.25,1.0,5,9,680,235,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6852941176470588, 0.7390243902439024, 0.7426470588235294, 0.7354368932038835,loc_All.txt,719,830,0.3,1.0,5,9,680,95,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6558823529411765, 0.7118226600985221, 0.7225, 0.7014563106796117,loc_All.txt,719,830,0.35,1.0,5,9,680,25,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6735294117647059, 0.7344497607655502, 0.7240566037735849, 0.7451456310679612,loc_All.txt,800,830,0.0,1.0,5,9,680,537,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6352941176470588, 0.6968215158924206, 0.7019704433497537, 0.691747572815534,loc_All.txt,800,830,0.25,1.0,5,9,680,71,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.5808823529411765, 0.6829810901001112, 0.6303901437371663, 0.7451456310679612,loc_All.txt,800,830,0.3,1.0,5,9,680,1,J48
2,7,0.2,0.5,0.85,0.6,0.9,0.6926470588235294, 0.7454323995127893, 0.7481662591687042, 0.7427184466019418,loc_All.txt,830,830,0.0,1.0,5,9,680,316,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6381322957198443, 0.6529850746268657, 0.6445672191528545, 0.6616257088846881,loc_All.txt,0,1027,0.44999999999999996,1.0,5,9,1028,456,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6381322957198443, 0.6490566037735849, 0.647834274952919, 0.6502835538752363,loc_All.txt,0,1027,0.49999999999999994,1.0,5,9,1028,171,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6575875486381323, 0.6697936210131332, 0.664804469273743, 0.6748582230623819,loc_All.txt,0,1027,0.5499999999999999,1.0,5,9,1028,97,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6157587548638133, 0.6318732525629077, 0.6231617647058824, 0.6408317580340265,loc_All.txt,0,1027,0.6,1.0,5,9,1028,61,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6371595330739299, 0.6423777564717162, 0.6517509727626459, 0.6332703213610587,loc_All.txt,0,1027,0.65,1.0,5,9,1028,39,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6089494163424124, 0.6193181818181818, 0.6204933586337761, 0.6181474480151229,loc_All.txt,0,1027,0.7000000000000001,1.0,5,9,1028,28,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6021400778210116, 0.6115859449192782, 0.6145038167938931, 0.6086956521739131,loc_All.txt,0,1027,0.7500000000000001,1.0,5,9,1028,20,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.5817120622568094, 0.5881226053639846, 0.596116504854369, 0.5803402646502835,loc_All.txt,0,1027,0.8000000000000002,1.0,5,9,1028,15,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6118677042801557, 0.6061204343534057, 0.6342975206611571, 0.5803402646502835,loc_All.txt,0,1027,0.8500000000000002,1.0,5,9,1028,9,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.5875486381322957, 0.5923076923076923, 0.6027397260273972, 0.5822306238185255,loc_All.txt,0,1027,0.9000000000000002,1.0,5,9,1028,4,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6381322957198443, 0.6529850746268657, 0.6445672191528545, 0.6616257088846881,loc_All.txt,7,1027,0.44999999999999996,1.0,5,9,1028,452,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6313229571984436, 0.6387035271687321, 0.6442307692307693, 0.6332703213610587,loc_All.txt,7,1027,0.49999999999999994,1.0,5,9,1028,167,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.646887159533074, 0.6597938144329897, 0.654275092936803, 0.665406427221172,loc_All.txt,7,1027,0.5499999999999999,1.0,5,9,1028,93,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6303501945525292, 0.6468401486988847, 0.6361974405850092, 0.6578449905482041,loc_All.txt,7,1027,0.6,1.0,5,9,1028,57,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6488326848249028, 0.6498545101842871, 0.6673306772908366, 0.6332703213610587,loc_All.txt,7,1027,0.65,1.0,5,9,1028,36,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6138132295719845, 0.6265286923800565, 0.6235955056179775, 0.6294896030245747,loc_All.txt,7,1027,0.7000000000000001,1.0,5,9,1028,25,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6060311284046692, 0.6175637393767706, 0.6169811320754717, 0.6181474480151229,loc_All.txt,7,1027,0.7500000000000001,1.0,5,9,1028,19,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.580739299610895, 0.5891325071496664, 0.5942307692307692, 0.5841209829867675,loc_All.txt,7,1027,0.8000000000000002,1.0,5,9,1028,14,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.5992217898832685, 0.5984405458089669, 0.6177062374245473, 0.5803402646502835,loc_All.txt,7,1027,0.8500000000000002,1.0,5,9,1028,8,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.5875486381322957, 0.5923076923076923, 0.6027397260273972, 0.5822306238185255,loc_All.txt,7,1027,0.9000000000000002,1.0,5,9,1028,4,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6507782101167315, 0.6629107981220658, 0.6585820895522388, 0.667296786389414,loc_All.txt,52,1027,0.44999999999999996,1.0,5,9,1028,341,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6371595330739299, 0.6497652582159624, 0.6455223880597015, 0.6540642722117203,loc_All.txt,52,1027,0.49999999999999994,1.0,5,9,1028,81,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6556420233463035, 0.6666666666666666, 0.6641651031894934, 0.6691871455576559,loc_All.txt,52,1027,0.5499999999999999,1.0,5,9,1028,37,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6293774319066148, 0.6381766381766382, 0.6412213740458015, 0.6351606805293005,loc_All.txt,52,1027,0.6,1.0,5,9,1028,16,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.5982490272373541, 0.61652739090065, 0.6058394160583942, 0.6275992438563327,loc_All.txt,52,1027,0.65,1.0,5,9,1028,8,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.5836575875486382, 0.5745526838966203, 0.6058700209643606, 0.5463137996219282,loc_All.txt,52,1027,0.7000000000000001,1.0,5,9,1028,2,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.5719844357976653, 0.5132743362831859, 0.6186666666666667, 0.43856332703213613,loc_All.txt,52,1027,0.7500000000000001,1.0,5,9,1028,1,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6332684824902723, 0.6329113924050633, 0.6526104417670683, 0.6143667296786389,loc_All.txt,166,1027,0.44999999999999996,1.0,5,9,1028,229,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6011673151750972, 0.6153846153846154, 0.6108007448789572, 0.6200378071833649,loc_All.txt,166,1027,0.49999999999999994,1.0,5,9,1028,21,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.5817120622568094, 0.5817120622568094, 0.5991983967935872, 0.5652173913043478,loc_All.txt,166,1027,0.5499999999999999,1.0,5,9,1028,3,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.5933852140077821, 0.6003824091778203, 0.6073500967117988, 0.5935727788279773,loc_All.txt,166,1027,0.6,1.0,5,9,1028,1,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6585603112840467, 0.6555446516192346, 0.6816326530612244, 0.6313799621928167,loc_All.txt,425,1027,0.35,1.0,5,9,1028,453,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6293774319066148, 0.6311713455953534, 0.6468253968253969, 0.6162570888468809,loc_All.txt,425,1027,0.39999999999999997,1.0,5,9,1028,339,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6313229571984436, 0.6309639727361246, 0.6506024096385542, 0.6124763705103969,loc_All.txt,425,1027,0.44999999999999996,1.0,5,9,1028,157,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.5963035019455253, 0.5966958211856171, 0.614, 0.5803402646502835,loc_All.txt,425,1027,0.49999999999999994,1.0,5,9,1028,4,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6750972762645915, 0.6731898238747553, 0.6977687626774848, 0.6502835538752363,loc_All.txt,688,1027,0.35,1.0,5,9,1028,275,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6410505836575876, 0.6482364156339371, 0.6538461538461539, 0.6427221172022685,loc_All.txt,688,1027,0.39999999999999997,1.0,5,9,1028,183,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6731517509727627, 0.6781609195402298, 0.6873786407766991, 0.6691871455576559,loc_All.txt,688,1027,0.44999999999999996,1.0,5,9,1028,62,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6780155642023347, 0.6826462128475551, 0.6926070038910506, 0.6729678638941399,loc_All.txt,886,1027,0.3,1.0,5,9,1028,279,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6478599221789884, 0.6641929499072357, 0.6520947176684881, 0.6767485822306238,loc_All.txt,886,1027,0.35,1.0,5,9,1028,118,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6381322957198443, 0.6568265682656826, 0.6414414414414414, 0.6729678638941399,loc_All.txt,886,1027,0.39999999999999997,1.0,5,9,1028,63,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6284046692607004, 0.6436567164179104, 0.6353591160220995, 0.6521739130434783,loc_All.txt,886,1027,0.44999999999999996,1.0,5,9,1028,10,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6303501945525292, 0.638095238095238, 0.6429942418426103, 0.6332703213610587,loc_All.txt,992,1027,0.3,1.0,5,9,1028,109,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.5894941634241245, 0.6003787878787878, 0.6015180265654649, 0.5992438563327032,loc_All.txt,992,1027,0.35,1.0,5,9,1028,18,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.6488326848249028, 0.6429277942631059, 0.6742738589211619, 0.6143667296786389,loc_All.txt,1027,1027,0.0,1.0,5,9,1028,313,J48
3,7,0.2,0.5,0.85,0.6,0.9,0.5544747081712063, 0.5429141716566867, 0.5750528541226215, 0.5141776937618148,loc_All.txt,1027,1027,0.3,1.0,5,9,1028,1,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.7147385103011094, 0.7580645161290323, 0.7621621621621621, 0.7540106951871658,loc_All.txt,0,736,0.3,1.0,5,9,631,705,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6640253565768621, 0.7150537634408602, 0.7189189189189189, 0.7112299465240641,loc_All.txt,0,736,0.35,1.0,5,9,631,300,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6640253565768621, 0.7150537634408602, 0.7189189189189189, 0.7112299465240641,loc_All.txt,0,736,0.39999999999999997,1.0,5,9,631,131,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6576862123613312, 0.7150395778364116, 0.7057291666666666, 0.7245989304812834,loc_All.txt,0,736,0.44999999999999996,1.0,5,9,631,82,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6576862123613312, 0.7142857142857143, 0.7068062827225131, 0.7219251336898396,loc_All.txt,0,736,0.49999999999999994,1.0,5,9,631,58,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6656101426307448, 0.7182910547396528, 0.7173333333333334, 0.7192513368983957,loc_All.txt,0,736,0.5499999999999999,1.0,5,9,631,39,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.659270998415214, 0.7106325706594886, 0.7154471544715447, 0.7058823529411765,loc_All.txt,0,736,0.6,1.0,5,9,631,24,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6402535657686212, 0.6977363515312917, 0.6949602122015915, 0.7005347593582888,loc_All.txt,0,736,0.65,1.0,5,9,631,22,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6735340729001584, 0.7303664921465969, 0.7153846153846154, 0.7459893048128342,loc_All.txt,0,736,0.7000000000000001,1.0,5,9,631,15,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6323296354992076, 0.6898395721925134, 0.6898395721925134, 0.6898395721925134,loc_All.txt,0,736,0.7500000000000001,1.0,5,9,631,11,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6006339144215531, 0.6666666666666666, 0.6596858638743456, 0.6737967914438503,loc_All.txt,0,736,0.8000000000000002,1.0,5,9,631,7,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6164817749603804, 0.6781914893617021, 0.6746031746031746, 0.6818181818181818,loc_All.txt,0,736,0.8500000000000002,1.0,5,9,631,6,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6228209191759112, 0.6818181818181818, 0.6818181818181818, 0.6818181818181818,loc_All.txt,0,736,0.9000000000000002,1.0,5,9,631,5,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.716323296354992, 0.7551299589603283, 0.773109243697479, 0.7379679144385026,loc_All.txt,32,736,0.3,1.0,5,9,631,589,J48
2,8,0.2,0.5,0.85,0.6,0.9,0.6798732171156894, 0.7403598971722365, 0.7128712871287128, 0.7700534759358288,loc_All.txt,32,736,0.35,1.0,5,9,631,209,J48
